# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:24:45.000000 UTC
#   End Time (UTC):   2016-06-05 00:25:52.691561 UTC
#   Start Time (EDT): 2016-06-04 20:24:45.000000 EDT
#   End Time (EDT):   2016-06-04 20:25:52.691561 EDT
#   Average Time (UTC): 2016-06-05 00:25:18.845780 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086318.845780
#   Average Time (EDT): 2016-06-04 20:25:18.845780 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071918.845780
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4528.157065, AlphaError=15.045291, LMSSignal=2373.238314, LMSError=3.013946, Valid=Yes
# RefPMT2: AlphaSignal=1914.374845, AlphaError=3.725524, LMSSignal=2362.321505, LMSError=2.370777, Valid=Yes
# RefPMT3: AlphaSignal=5365.119610, AlphaError=16.621538, LMSSignal=1338.282555, LMSError=2.528815, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W812	3707.799425	2.313525	393.492435	0.020602	3314.306990	2.313616	6323.723380	22.922824	2685.843529	6.172589	13286.920134	49.100413
W813	4127.706542	3.220769	424.538312	0.026261	3703.168231	3.220876	7065.673636	25.873334	3000.968365	7.070373	14845.848821	55.399343
W814	3029.020713	1.685890	581.410375	0.028886	2447.610338	1.686137	4670.059462	16.920266	1983.491091	4.552950	9812.368974	36.243671
W815	3312.033809	1.867531	585.678910	0.022044	2726.354899	1.867661	5201.906240	18.843421	2209.379724	5.068913	10929.844429	40.363428
W816	3088.905101	2.037098	405.625244	0.025306	2683.279856	2.037255	5119.718727	18.621283	2174.472631	5.039356	10757.158361	39.881484
W817	3673.439172	2.355404	450.222155	0.021714	3223.217017	2.355504	6149.923007	22.332445	2612.026163	6.029455	12921.744187	47.832622
W818	2206.651707	1.717735	382.866404	0.021560	1823.785302	1.717870	3479.796468	12.804411	1477.956619	3.522879	7311.480115	27.411581
W819	4090.325084	2.441834	462.108556	0.022193	3628.216528	2.441935	6922.665207	25.061134	2940.229108	6.735228	14545.370534	53.683302
W820	4031.481423	2.499406	336.799954	0.022942	3694.681469	2.499511	7049.480828	25.524793	2994.090875	6.861675	14811.825742	54.676133
W821	3512.103040	2.054073	494.573946	0.024381	3017.529094	2.054218	5757.468858	20.851251	2445.341067	5.607157	12097.149778	44.664664
W822	3507.726686	2.040532	600.890085	0.023257	2906.836601	2.040665	5546.266724	20.108860	2355.638237	5.416549	11653.388135	43.072594
W823	1920.661321	1.387986	539.994100	0.030324	1380.667221	1.388317	2634.323739	9.737618	1118.863199	2.695858	5535.037987	20.842746
W824	2406.551440	1.583596	263.168414	0.025815	2143.383025	1.583806	4089.591395	14.857417	1736.951781	4.013978	8592.734214	31.821733
W825	2771.022833	1.825578	469.051615	0.030929	2301.971218	1.825840	4392.178894	16.006863	1865.468262	4.344380	9228.507743	34.279589
W826	2235.082482	1.405119	625.061821	0.025880	1610.020660	1.405357	3071.931876	11.251189	1304.726323	3.075480	6454.506474	24.090586
W827	2063.691143	1.437456	430.433710	0.027685	1633.257433	1.437723	3116.267818	11.419089	1323.556906	3.123506	6547.661737	24.449650
W828	2930.966837	1.835764	483.279855	0.022706	2447.686982	1.835905	4670.205700	16.977426	1983.553202	4.590964	9812.676238	36.361528
W829	2911.997882	1.737200	464.417244	0.023182	2447.580638	1.737355	4670.002794	16.938921	1983.467023	4.565528	9812.249907	36.282103
W830	2463.323791	1.659208	336.535337	0.024750	2126.788454	1.659393	4057.928825	14.777391	1723.503895	4.006233	8526.207261	31.647515
W831	1959.568479	1.459554	406.411810	0.023263	1553.156668	1.459739	2963.434940	10.902814	1258.644960	2.999094	6226.541075	23.340781
W832	2197.904416	1.312371	373.188961	0.023225	1824.715455	1.312577	3481.571206	12.634790	1478.710395	3.408045	7315.209059	27.062398
W833	2960.941698	1.613817	605.546777	0.030975	2355.394921	1.614114	4494.111732	16.279709	1908.761688	4.379353	9442.681166	34.871828
W834	1675.529879	1.134905	515.431490	0.021985	1160.098389	1.135118	2213.476702	8.165884	940.118933	2.254677	4650.786632	17.479806
W835	246.961017	0.058984	241.003623	0.022474	5.957394	0.063120	11.366754	0.127040	4.827745	0.052232	23.882946	0.267477
W836	1925.974427	1.324105	320.884030	0.023040	1605.090397	1.324305	3062.524897	11.182740	1300.730943	3.043579	6434.741254	23.946727
W837	2666.812556	1.811978	392.965197	0.021362	2273.847360	1.812104	4338.518355	15.814869	1842.677288	4.293674	9115.760354	33.868138
W838	3316.929344	2.295589	420.581803	0.022585	2896.347541	2.295700	5526.253518	20.139231	2347.138127	5.465677	11611.337928	43.129338
W839	3028.320300	1.670179	422.857050	0.032117	2605.463250	1.670488	4971.244040	17.967883	2111.411717	4.817289	10445.194794	38.491232
W840	1909.799383	1.346025	414.765096	0.064390	1495.034287	1.347564	2852.536987	10.467296	1211.543824	2.868787	5993.530842	22.410589
W841	1852.527370	1.269217	469.601803	0.025879	1382.925567	1.269481	2638.632682	9.693238	1120.693315	2.660805	5544.091606	20.752465
W842	4135.402096	2.442495	595.863178	0.031243	3539.538918	2.442695	6753.467641	24.470315	2868.366668	6.585170	14189.865650	52.415953
W843	4166.478398	2.574636	388.611376	0.022982	3777.867021	2.574738	7208.199506	26.106262	3061.502668	7.020714	15145.313193	55.921137
W844	4405.410781	2.490439	559.541487	0.027159	3845.869294	2.490587	7337.948369	26.530452	3116.610256	7.116376	15417.931504	56.833488
W845	3341.195954	2.139440	532.748360	0.023448	2808.447593	2.139568	5358.539737	19.492819	2275.905889	5.276365	11258.950660	41.747834
W846	3519.684352	2.192538	385.433866	0.022802	3134.250486	2.192657	5980.174177	21.679235	2539.929588	5.838416	12565.081029	46.436520
W847	3223.706457	2.247652	395.977147	0.020649	2827.729310	2.247747	5395.329402	19.664780	2291.531380	5.337965	11336.250267	42.113060
W848	2581.661721	1.679162	431.775072	0.023873	2149.886649	1.679332	4102.000360	14.938666	1742.222178	4.050264	8618.806974	31.992842
W849	3209.593504	1.894745	477.789308	0.021930	2731.804196	1.894872	5212.303542	18.889607	2213.795718	5.084758	10951.690439	40.461670
W850	3050.701754	2.026890	419.944937	0.023119	2630.756817	2.027022	5019.504362	18.268677	2131.909083	4.948637	10546.595661	39.125346
W851	3393.645936	2.140255	313.348111	0.022336	3080.297825	2.140371	5877.232082	21.300715	2496.207504	5.734339	12348.787033	45.626168
W852	3642.373870	2.468815	362.833323	0.022756	3279.540547	2.468920	6257.388737	22.750834	2657.669547	6.153604	13147.542895	48.726479
W853	1984.105095	1.560740	300.621040	0.028358	1683.484055	1.560998	3212.100602	11.807400	1364.259487	3.244005	6749.018196	25.278131
W854	4353.422198	2.484112	523.471521	0.021483	3829.950677	2.484205	7307.575525	26.421982	3103.710149	7.087823	15354.114425	56.601014
W855	2454.141152	1.685590	286.707236	0.026161	2167.433916	1.685793	4135.480681	15.057636	1756.442108	4.081353	8689.153244	32.247866
W856	3270.842062	2.008177	377.272026	0.036810	2893.570036	2.008515	5520.954017	20.008694	2344.887297	5.386207	11600.203025	42.858719
W857	3484.073331	2.411395	458.264931	0.022640	3025.808399	2.411501	5773.265836	21.044900	2452.050439	5.713628	12130.341172	45.068443
W858	3587.536275	2.326412	310.226673	0.026767	3277.309602	2.326566	6253.132077	22.681302	2655.861636	6.113303	13138.599128	48.581914
W859	3080.311893	1.963771	435.591992	0.024266	2644.719901	1.963921	5046.146033	18.336323	2143.224467	4.955356	10602.573088	39.272578
W860	3083.993843	2.177956	475.217187	0.024281	2608.776657	2.178092	4977.566045	18.186603	2114.096830	4.954149	10458.478104	38.943915
W861	2822.629077	1.834487	639.976035	0.035398	2182.653042	1.834828	4164.518892	15.221433	1768.775363	4.148550	8750.166095	32.594008
W862	2323.159138	1.592572	475.464264	0.023628	1847.694874	1.592748	3525.416116	12.903037	1497.332425	3.523497	7407.332603	27.628176
W863	2269.728047	1.592372	590.802595	0.031765	1678.925452	1.592689	3203.402753	11.792901	1360.565293	3.246682	6730.742945	25.245715
W864	3819.179952	2.558806	476.434401	0.031649	3342.745552	2.559002	6377.984375	23.206226	2708.889531	6.283482	13400.929154	49.700450
W865	2990.154464	2.301240	440.416569	0.023403	2549.737896	2.301359	4864.919633	17.853138	2066.253081	4.893599	10221.794144	38.223637
W866	2563.515722	1.569057	498.222612	0.028773	2065.293111	1.569321	3940.595234	14.333116	1673.669384	3.879077	8279.674965	30.697411
W867	1804.165918	1.244011	392.380033	0.023975	1411.785885	1.244242	2693.698392	9.871324	1144.081099	2.700402	5659.791430	21.135645
W868	2203.544530	1.617655	655.978981	0.033942	1547.565549	1.618011	2952.767042	10.947427	1254.114036	3.043005	6204.126509	23.429720
W869	2581.203988	1.799886	564.700163	0.032319	2016.503825	1.800176	3847.504901	14.110172	1634.131590	3.864072	8084.080731	30.210667
W870	3180.128856	2.208653	464.205840	0.023770	2715.923016	2.208781	5182.002127	18.908246	2200.925949	5.140848	10888.023441	40.491225
W871	1571.653010	1.284355	550.857297	0.031579	1020.795713	1.284743	1947.686118	7.348883	827.231022	2.089212	4092.327944	15.718289
W872	2344.879547	1.843122	355.448180	0.022174	1989.431367	1.843256	3795.850441	13.952525	1612.192648	3.833101	7975.548362	29.870624
W873	3333.788250	1.995274	411.497332	0.025915	2922.290918	1.995442	5575.753681	20.195327	2368.162085	5.431646	11715.343855	43.259459
W874	3559.272853	2.509857	447.289356	0.028217	3111.983497	2.510015	5937.688590	21.656777	2521.884896	5.884666	12475.813589	46.377797
W875	3067.584662	1.668799	564.091902	0.026210	2503.492760	1.669005	4776.683555	17.286713	2028.777011	4.643570	10036.399300	37.030220
W876	4134.084376	1.821181	433.000476	0.021770	3701.083900	1.821311	7061.696717	25.357998	2999.279268	6.731066	14837.492825	54.336035
W877	3747.212780	2.653107	398.595837	0.022828	3348.616943	2.653205	6389.187036	23.283601	2713.647582	6.318884	13424.467322	49.863223
W878	2065.780803	1.452459	484.477916	0.023611	1581.302888	1.452651	3017.138144	11.084218	1281.454054	3.042825	6339.378107	23.730404
W879	4808.685309	3.094729	450.946786	0.023024	4357.738523	3.094815	8314.598818	30.159102	3531.418136	8.128985	17469.994148	64.598851
W880	2773.685108	1.939772	411.345460	0.025704	2362.339648	1.939942	4507.362326	16.454598	1914.389547	4.476871	9470.522291	35.236201
W881	3961.160205	2.198115	357.593718	0.024924	3603.566488	2.198256	6875.632739	24.813967	2920.253242	6.637731	14446.549538	53.160098
W882	4107.824958	2.436398	541.537550	0.024454	3566.287407	2.436520	6804.503966	24.646330	2890.043072	6.628960	14297.099241	52.793702
W883	2885.171567	1.746452	463.331338	0.023121	2421.840229	1.746605	4620.889895	16.771135	1962.607546	4.524442	9709.057669	35.921879
W884	3041.163628	2.050953	438.523973	0.023487	2602.639654	2.051088	4965.856597	18.092097	2109.123535	4.908173	10433.875114	38.745673
W885	2977.385773	2.327558	487.531201	0.032476	2489.854572	2.327784	4750.661788	17.472237	2017.724916	4.803900	9981.724368	37.405096
W886	2990.700642	1.875779	581.354743	0.037139	2409.345899	1.876147	4597.050616	16.739148	1952.482408	4.537479	9658.968413	35.848968
W887	3278.515668	2.085849	445.505106	0.026284	2833.010562	2.086015	5405.406071	19.634892	2295.811193	5.303556	11357.422587	42.054397
W888	3035.373845	1.877893	456.248279	0.046993	2579.125566	1.878480	4920.991534	17.867355	2090.068220	4.822976	10339.608102	38.269290
W889	2864.200722	1.807811	317.450603	0.024871	2546.750119	1.807982	4859.218931	17.625329	2063.831850	4.750570	10209.816268	37.752338
W890	3653.663669	2.405730	247.441728	0.025660	3406.221941	2.405867	6499.097818	23.568917	2760.329440	6.350723	13655.403384	50.483496
W891	2718.097965	1.558356	568.134024	0.024238	2149.963942	1.558545	4102.147835	14.891450	1742.284815	4.018563	8619.116837	31.895559
W892	2187.161449	1.411577	564.074668	0.026435	1623.086781	1.411825	3096.862137	11.340256	1315.314828	3.098959	6506.888015	24.281471
W893	3031.940753	1.659519	586.818175	0.024363	2445.122578	1.659698	4665.312798	16.894162	1981.475064	4.542349	9802.395648	36.188476
W894	2116.487572	1.281864	546.231036	0.031934	1570.256536	1.282262	2996.061619	10.934344	1272.502326	2.973743	6295.093738	23.415266
W895	3811.549335	2.082867	457.203342	0.048607	3354.345992	2.083434	6400.118106	23.109953	2718.290281	6.186830	13447.434843	49.508524
W896	3551.875273	1.882338	345.538939	0.025567	3206.336335	1.882511	6117.714534	22.055413	2598.346418	5.890347	12854.070226	47.252221
W897	3370.374349	2.151576	501.536868	0.024596	2868.837481	2.151717	5473.764109	19.898543	2324.844562	5.380868	11501.051229	42.617854
W898	1992.313830	1.191693	518.134164	0.021975	1474.179667	1.191896	2812.746210	10.260260	1194.643686	2.788435	5909.925529	21.972159
W899	2865.080786	2.028247	469.270320	0.022176	2395.810465	2.028368	4571.224905	16.714274	1941.513582	4.557878	9604.705419	35.790160
W900	3140.931692	2.434495	529.741751	0.029340	2611.189941	2.434672	4982.170610	18.320520	2116.052504	5.035922	10468.152860	39.221375
W901	2565.102571	1.915911	458.146435	0.026720	2106.956135	1.916098	4020.088608	14.759578	1707.432208	4.048246	8446.700314	31.599778
W902	4207.859022	3.383943	422.941838	0.023429	3784.917184	3.384025	7221.651272	26.486763	3067.215969	7.254323	15173.577007	56.709450
W903	3367.687561	2.175643	506.679754	0.022016	2861.007806	2.175754	5458.825030	19.856089	2318.499562	5.374086	11469.662388	42.525973
W904	2034.553542	1.246482	475.658633	0.021935	1558.894909	1.246675	2974.383547	10.844106	1263.295107	2.944844	6249.545443	23.222918
W905	1870.816495	1.333938	407.883175	0.032999	1462.933321	1.334346	2791.288095	10.249952	1185.529887	2.812062	5864.839392	21.944668
W906	1905.701222	1.594602	430.171722	0.026297	1475.529500	1.594819	2815.321703	10.466326	1195.737562	2.919809	5915.336956	22.397864
W907	3591.033094	2.413976	426.952284	0.027123	3164.080811	2.414128	6037.090668	21.962642	2564.103445	5.945476	12684.669572	47.037344
W908	2580.749464	2.246218	311.113530	0.028922	2269.635934	2.246404	4330.482922	15.988918	1839.264439	4.419606	9098.876923	34.224689
W909	2847.666586	2.058384	259.201727	0.023755	2588.464858	2.058521	4938.810977	18.001273	2097.636583	4.886567	10377.048940	38.550548
W910	2499.895765	1.745875	412.842912	0.022986	2087.052853	1.746026	3982.112991	14.551041	1691.303014	3.964398	8366.908876	31.158776
W911	3343.065345	2.328595	500.775887	0.025600	2842.289457	2.328736	5423.110275	19.795342	2303.330612	5.384906	11394.621297	42.390320
W912	2617.973923	1.737274	498.335492	0.022602	2119.638431	1.737421	4044.286526	14.762712	1717.709669	4.016013	8497.543116	31.613273
W913	1999.215361	1.471837	643.063844	0.043541	1356.151517	1.472481	2587.547586	9.623266	1098.996196	2.685986	5436.755540	20.593434
W914	4577.734957	2.602329	595.113106	0.032657	3982.621851	2.602534	7598.873305	27.481857	3227.431605	7.374819	15966.166868	58.870933
W915	3766.442946	2.254902	447.424743	0.024115	3319.018203	2.255031	6332.712410	22.932966	2689.661395	6.166318	13305.807191	49.123954
W916	2747.588149	1.769684	633.905972	0.029377	2113.682177	1.769928	4032.921947	14.737411	1712.882848	4.015451	8473.664738	31.557802
W917	3719.794547	2.382819	425.874375	0.024799	3293.920171	2.382948	6284.825172	22.813063	2669.322487	6.155528	13205.190218	48.862779
W918	5043.651148	3.325796	307.684995	0.026045	4735.966153	3.325898	9036.260062	32.762801	3837.925721	8.825200	18986.293128	70.176933
W919	4217.828360	2.653945	352.218629	0.022679	3865.609731	2.654041	7375.613275	26.719620	3132.607484	7.188486	15497.070101	57.234415
W920	2415.332981	1.515807	459.478419	0.024911	1955.854563	1.516012	3731.785638	13.585625	1584.982724	3.681529	7840.940337	29.095535
W921	2501.261257	1.670261	461.360638	0.028962	2039.900619	1.670512	3892.146165	14.206696	1653.091852	3.864496	8177.877515	30.422658
W922	3072.403902	2.099065	439.746128	0.027754	2632.657774	2.099248	5023.131403	18.310936	2133.449578	4.971542	10554.216520	39.213520
W923	3091.826821	1.854443	478.125945	0.037415	2613.700876	1.854821	4986.961494	18.088418	2118.087312	4.875284	10478.219096	38.744266
W924	3003.171747	1.753788	414.206535	0.052585	2588.965213	1.754577	4939.765657	17.887033	2098.042060	4.808907	10379.054840	38.315355
W925	1506.740689	1.326750	357.754566	0.022064	1148.986123	1.326933	2192.274413	8.198721	931.113790	2.304977	4606.238016	17.541467
W926	3752.646040	2.347152	458.790319	0.023496	3293.855721	2.347270	6284.702200	22.799164	2669.270258	6.146410	13204.931839	48.834096
W927	3495.586943	2.775626	432.412043	0.021617	3063.174900	2.775711	5844.561408	21.453337	2482.331452	5.882398	12280.141932	45.931272
W928	2654.724993	1.724374	478.401445	0.035392	2176.323547	1.724738	4152.442166	15.132567	1763.646076	4.106854	8724.791410	32.407283
W929	3240.816654	2.038871	424.197746	0.025405	2816.618908	2.039030	5374.130668	19.507890	2282.527747	5.263920	11291.709121	41.783462
W930	1897.835358	1.307794	420.685601	0.027133	1477.149757	1.308075	2818.413165	10.331218	1197.050583	2.827315	5921.832499	22.120103
W931	3006.624998	1.838532	396.608528	0.024626	2610.016471	1.838696	4979.931620	18.057894	2115.101549	4.865047	10463.448467	38.679292
W932	1694.010071	1.229598	482.662376	0.024421	1211.347695	1.229840	2311.260774	8.549577	981.650275	2.369249	4856.242986	18.299343
W933	3096.738413	1.965003	424.071288	0.025271	2672.667125	1.965166	5099.469554	18.522515	2165.872300	5.002665	10714.612359	39.671973
W934	2997.704501	1.939455	308.876043	0.024763	2688.828458	1.939613	5130.305501	18.620191	2178.969099	5.023341	10779.402475	39.882333
W935	1662.613044	1.175296	461.195199	0.019967	1201.417844	1.175465	2292.314542	8.456689	973.603336	2.334955	4816.434625	18.102302
W936	2490.162370	1.605375	471.913172	0.026479	2018.249198	1.605593	3850.835085	14.035981	1635.546002	3.810251	8091.077858	30.058676
W937	3490.187552	2.351101	467.335135	0.026121	3022.852417	2.351246	5767.625800	21.000465	2449.654974	5.692169	12118.490763	44.975196
W938	2630.245880	2.085576	480.478470	0.021654	2149.767410	2.085688	4101.772850	15.123157	1742.125550	4.172261	8618.328949	32.373172
W939	2040.611070	1.612219	362.147699	0.022577	1678.463372	1.612377	3202.521099	11.799609	1360.190833	3.252306	6728.890484	25.259294
W940	3402.020733	2.079019	512.405271	0.020993	2889.615462	2.079125	5513.408658	20.008627	2341.682594	5.397107	11584.349299	42.856369
W941	2856.715506	1.884295	404.476939	0.028625	2452.238567	1.884513	4678.890158	17.026998	1987.241709	4.611499	9830.923352	36.466249
W942	1043.659559	0.959110	291.076456	0.022913	752.583104	0.959384	1435.934385	5.425787	609.877258	1.545227	3017.074648	11.604457
W943	2959.173289	2.010439	304.065371	0.026726	2655.107917	2.010616	5065.966449	18.423688	2151.642693	4.985056	10644.218218	39.458461
W944	930.339418	0.519572	436.575225	0.021650	493.764194	0.520023	942.105902	3.494913	400.135946	0.972222	1979.480303	7.479667
W945	1278.612700	0.941718	535.257339	0.024896	743.355362	0.942047	1418.327782	5.355681	602.399293	1.524013	2980.081010	11.454784
W946	3419.647714	1.695808	480.598869	0.019939	2939.048845	1.695926	5607.727936	20.207686	2381.742351	5.393140	11782.525696	43.294339
W947	4175.199841	2.478858	547.672214	0.022239	3627.527627	2.478958	6921.350778	25.069771	2939.670837	6.742937	14542.608758	53.700718
W948	3900.404937	2.227031	444.953537	0.024766	3455.451399	2.227168	6593.028005	23.833574	2800.223941	6.391521	13852.762254	51.056533
W949	3221.285445	2.280873	422.806734	0.028668	2798.478711	2.281053	5339.519032	19.485183	2267.827319	5.298564	11218.985819	41.726538
W950	3131.239166	2.102065	372.053893	0.026475	2759.185273	2.102231	5264.546849	19.150977	2235.984757	5.183864	11061.460048	41.015704
W951	4140.617780	2.184932	510.322175	0.026661	3630.295605	2.185095	6926.632102	24.988580	2941.913947	6.680596	14553.705468	53.534952
W952	3727.059770	2.182438	581.382265	0.026090	3145.677506	2.182594	6001.977019	21.751652	2549.189800	5.855266	12610.891480	46.592172
W953	3671.672013	2.203102	501.592370	0.026872	3170.079644	2.203266	6048.536487	21.921755	2568.964771	5.901604	12708.718645	46.956423
W954	2547.072608	1.634176	392.962399	0.025476	2154.110209	1.634374	4110.058946	14.948536	1745.644862	4.045249	8635.739054	32.015542
W955	2310.694766	1.599551	306.660160	0.025703	2004.034606	1.599757	3823.713534	13.939408	1624.026801	3.784932	8034.092146	29.851677
W956	2662.710049	1.860986	407.163207	0.022969	2255.546842	1.861128	4303.600826	15.714567	1827.846940	4.277021	9042.394334	33.651178
W957	3501.808485	2.140047	447.701403	0.023723	3054.107082	2.140179	5827.259942	21.126216	2474.983086	5.690013	12243.789425	45.251855
W958	4840.867277	2.754744	533.876524	0.022156	4306.990753	2.754833	8217.771680	29.699787	3490.293228	7.961776	17266.548428	63.623782
W959	2892.471328	1.858152	586.400398	0.022207	2306.070930	1.858285	4400.001176	16.047585	1868.790581	4.360231	9244.943319	34.365819
W960	3026.044894	1.873057	459.695284	0.025785	2566.349610	1.873235	4896.614911	17.780402	2079.714858	4.800124	10288.389820	38.082925
W961	3536.232366	2.138197	497.221956	0.022158	3039.010411	2.138312	5798.455377	21.025006	2462.749067	5.664043	12183.267493	45.034807
W962	2858.966222	1.927112	460.200621	0.036279	2398.765601	1.927453	4576.863326	16.690306	1943.908360	4.533950	9616.552436	35.742389
W963	2702.730385	1.669425	338.122948	0.032098	2364.607437	1.669734	4511.689285	16.361441	1916.227315	4.408581	9479.613764	35.045438
W964	1845.714524	1.137276	426.525100	0.026834	1419.189424	1.137592	2707.824402	9.873383	1150.080769	2.681667	5689.471914	21.144001
W965	2943.471089	1.749850	366.587914	0.038029	2576.883175	1.750263	4916.713035	17.804943	2088.251034	4.787394	10330.618449	38.139401
W966	3439.419613	1.777205	433.811327	0.027285	3005.608286	1.777415	5734.723864	20.678643	2435.680699	5.524276	12049.359750	44.302260
W967	3932.101283	1.964116	583.767196	0.031478	3348.334087	1.964368	6388.647344	23.031702	2713.418361	6.150893	13423.333362	49.343893
W968	1922.257107	1.321541	480.759376	0.023925	1441.497732	1.321758	2750.388825	10.103073	1168.158944	2.773033	5778.904998	21.629946
W969	4622.914833	3.627944	445.820060	0.034044	4177.094773	3.628104	7969.929146	29.182315	3385.028303	7.973743	16745.800799	62.484631
W970	2340.293268	1.437815	341.883220	0.049160	1998.410048	1.438655	3812.981833	13.837924	1619.468779	3.732744	8011.543522	29.639350
W971	2521.851858	1.670370	429.993774	0.036090	2091.858084	1.670760	3991.281409	14.550653	1695.197070	3.951050	8386.172848	31.160650
W972	2652.279413	1.818854	372.856241	0.027946	2279.423172	1.819069	4349.157047	15.854702	1847.195807	4.304902	9138.113555	33.953358
W973	2551.867479	1.826596	305.776362	0.023936	2246.091117	1.826753	4285.559229	15.637309	1820.184223	4.251545	9004.486721	33.486647
W974	1534.227295	1.125536	375.685378	0.022539	1158.541917	1.125761	2210.506941	8.150977	938.857601	2.249070	4644.546800	17.448204
W975	1731.364445	1.244167	480.908646	0.028409	1250.455799	1.244492	2385.879340	8.812599	1013.342647	2.437269	5013.025766	18.863320
W976	2504.211086	1.811338	266.528898	0.030938	2237.682188	1.811602	4269.514928	15.575239	1813.369807	4.233288	8970.775673	33.354008
W977	3239.277834	2.048837	422.922713	0.026010	2816.355122	2.049002	5373.627363	19.509940	2282.313981	5.266018	11290.651615	41.787540
W978	1669.454010	1.217165	400.006429	0.021569	1269.447582	1.217356	2422.115807	8.923176	1028.733181	2.459083	5089.163038	19.101829
W979	832.254781	0.592748	560.562310	0.024276	271.692471	0.593245	518.391338	2.163642	220.173770	0.680837	1089.203921	4.612928
W980	2069.795335	1.460927	473.746020	0.022189	1596.049314	1.461095	3045.274440	11.185153	1293.404243	3.069604	6398.495924	23.946690
W981	2958.738699	1.669706	485.337373	0.021302	2473.401327	1.669842	4719.268868	17.086321	2004.391557	4.592717	9915.763984	36.600356
W982	3420.213806	2.138347	502.074238	0.024711	2918.139569	2.138490	5567.832875	20.220961	2364.797920	5.460292	11698.701268	43.309968
W983	2678.987875	1.725499	470.509229	0.022251	2208.478646	1.725643	4213.794343	15.346020	1789.703880	4.160796	8853.699874	32.865218
W984	4586.142482	2.912214	479.807317	0.024201	4106.335165	2.912314	7834.919265	28.417709	3327.686229	7.659025	16462.128445	60.869018
W985	3149.604779	2.189554	343.914054	0.025201	2805.690725	2.189699	5353.279611	19.494799	2273.671781	5.285245	11247.898487	41.750377
W986	4410.224328	2.722676	511.609543	0.024075	3898.614785	2.722782	7438.587173	26.964556	3159.354074	7.261123	15629.386002	57.757717
W987	2036.158740	1.263127	468.031366	0.025391	1568.127373	1.263383	2991.999161	10.912246	1270.776899	2.964885	6286.558014	23.368527
W988	1096.661261	0.731604	436.041994	0.035203	660.619267	0.732450	1260.466674	4.696290	535.351731	1.313924	2648.395418	10.049231
W989	2564.968419	1.571845	370.302372	0.040227	2194.666047	1.572360	4187.439798	15.194030	1778.510445	4.097407	8798.325735	32.544215
W990	2171.132659	1.548947	535.848543	0.023056	1635.284117	1.549119	3120.134747	11.485294	1325.199288	3.161590	6555.786631	24.587289
W991	2773.324335	1.683864	575.977467	0.022827	2197.346868	1.684019	4192.554825	15.255313	1780.682925	4.130932	8809.073036	32.672031
W992	3109.706517	1.921777	430.905524	0.022123	2678.800992	1.921905	5111.173020	18.546788	2170.843055	5.001958	10739.202780	39.725434
W993	2253.584349	1.455770	370.048706	0.023322	1883.535643	1.455956	3593.800580	13.081665	1526.377018	3.544321	7551.016769	28.016364
W994	2541.452068	1.626770	485.295429	0.023005	2056.156639	1.626933	3923.162775	14.295947	1666.265382	3.879383	8243.047226	30.615698
W995	2641.740382	1.496553	516.764396	0.025621	2124.975986	1.496772	4054.470622	14.701966	1722.035110	3.960880	8518.941153	31.491035
W996	4001.721951	2.156567	399.017217	0.024646	3602.704735	2.156707	6873.988508	24.794922	2919.554896	6.627299	14443.094806	53.120370
W997	2351.538357	1.427034	401.953183	0.031870	1949.585174	1.427390	3719.823595	13.508951	1579.902145	3.647637	7815.806615	28.933990
W998	2805.164253	1.645943	361.698377	0.030332	2443.465876	1.646222	4662.151796	16.878314	1980.132508	4.536318	9795.753996	36.154886
W999	2865.166423	1.760099	358.475835	0.025836	2506.690588	1.760289	4782.785036	17.340935	2031.368463	4.671056	10049.219261	37.143763
W1000	3665.618461	2.297946	434.843999	0.030958	3230.774462	2.298154	6164.342671	22.360974	2618.150555	6.027656	12952.041673	47.895652
W1001	4288.891539	2.208769	429.520962	0.026693	3859.370577	2.208930	7363.708920	26.529945	3127.551407	7.078212	15472.057589	56.840033
W1002	3424.656177	2.419507	393.324008	0.037485	3031.332169	2.419798	5783.805232	21.084945	2456.526784	5.725139	12152.485738	45.154070
W1003	2337.532090	1.728436	457.742011	0.033167	1879.790079	1.728754	3586.654016	13.177385	1523.341693	3.617786	7536.000958	28.211633
W1004	4047.270149	2.934824	419.734751	0.039209	3627.535399	2.935086	6921.365607	25.248489	2939.677135	6.862152	14542.639914	54.069106
W1005	3858.470901	2.483333	595.863767	0.032265	3262.607134	2.483543	6225.079654	22.644235	2643.947071	6.129078	13079.657541	48.497295
W1006	2725.051009	1.751772	324.433070	0.020445	2400.617940	1.751891	4580.397603	16.632023	1945.409456	4.490043	9623.978386	35.623283
