# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-17 08:03:34.739476 UTC
#   End Time (UTC):   2016-06-17 08:03:23.452030 UTC
#   Start Time (EDT): 2016-06-17 04:03:34.739476 EDT
#   End Time (EDT):   2016-06-17 04:03:23.452030 EDT
#   Average Time (UTC): 2016-06-17 08:03:29.95752 (UTC)
#   Average Time (seconds since epoch, UTC): 1466150609.095753
#   Average Time (EDT): 2016-06-17 04:03:29.95752 (EDT)
#   Average Time (seconds since epoch, EDT): 1466136209.095753
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4545.398686, AlphaError=5.274265, LMSSignal=2361.844604, LMSError=0.968126, Valid=Yes
# RefPMT2: AlphaSignal=1960.720451, AlphaError=3.270839, LMSSignal=2360.081009, LMSError=0.800864, Valid=Yes
# RefPMT3: AlphaSignal=5423.406137, AlphaError=4.625225, LMSSignal=1329.907546, LMSError=0.895722, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W781	1744.836023	0.979338	439.154835	0.024592	1305.681188	0.979647	2512.799338	3.621729	1084.740650	2.018004	5324.610266	7.031487
W782	2487.831297	1.435024	272.930189	0.025298	2214.901108	1.435247	4262.604140	5.928449	1840.107133	3.351765	9032.438611	11.428245
W783	2137.068845	1.041138	530.451416	0.020134	1606.617429	1.041333	3091.954795	4.300530	1334.754035	2.431336	6551.838022	8.290202
W784	1222.780500	0.820712	525.469574	0.024181	697.310926	0.821068	1341.983364	2.285666	579.315620	1.199118	2843.656591	4.556420
W785	2230.110107	1.040867	697.852022	0.025196	1532.258086	1.041171	2948.849334	4.145374	1272.977390	2.333304	6248.598207	8.008614
W786	2366.172555	1.304187	550.869269	0.024452	1815.303286	1.304416	3493.573267	4.978527	1508.127163	2.786699	7402.865721	9.644440
W787	2003.871252	1.064581	465.477933	0.022937	1538.393319	1.064828	2960.656666	4.180229	1278.074452	2.348696	6273.617888	8.083095
W788	2335.766267	1.165070	466.865658	0.025195	1868.900609	1.165343	3596.721968	4.961972	1552.655028	2.814887	7621.437344	9.548882
W789	2481.513462	1.197846	535.915774	0.032545	1945.597688	1.198288	3744.326430	5.152726	1616.373828	2.926178	7934.210521	9.910696
W790	1933.203175	0.946329	546.705850	0.026868	1386.497324	0.946710	2668.330976	3.755304	1151.881503	2.112755	5654.181092	7.256697
W791	1792.714007	0.950025	551.940882	0.025348	1240.773125	0.950363	2387.882980	3.461284	1030.815990	1.924247	5059.913077	6.727240
W792	1372.279332	0.727532	487.661244	0.047290	884.618088	0.729067	1702.458277	2.521523	734.927644	1.390009	3607.501275	4.920222
W793	1360.328701	0.790260	416.771628	0.027672	943.557074	0.790744	1815.887072	2.703635	783.893283	1.487396	3847.856372	5.280496
W794	2032.475282	1.070558	503.225266	0.026840	1529.250016	1.070894	2943.060268	4.167130	1270.478331	2.338635	6236.331202	8.062322
W795	2163.546853	1.095190	342.916411	0.023307	1820.630442	1.095438	3503.825444	4.799675	1512.552886	2.730986	7424.590037	9.222538
W796	2342.170272	1.268183	376.130667	0.028143	1966.039605	1.268495	3783.667147	5.257426	1633.356671	2.973548	8017.573322	10.132742
W797	1420.228698	0.835170	401.382649	0.022645	1018.846049	0.835477	1960.781622	2.899621	846.442252	1.599400	4154.887259	5.656421
W798	1200.234835	0.631855	424.105682	0.023584	776.129152	0.632295	1493.669999	2.204435	644.796638	1.216887	3165.079874	4.298738
W799	1184.591532	0.731794	311.298500	0.023167	873.293032	0.732161	1680.663068	2.502629	725.518955	1.376744	3561.317329	4.888021
W800	976.396616	0.452428	453.180651	0.042498	523.215966	0.454420	1006.935494	1.516685	434.680098	0.830717	2133.691690	2.968256
W801	1113.516464	0.664414	256.953400	0.023160	856.563063	0.664817	1648.466041	2.398413	711.619944	1.331392	3493.091975	4.664744
W802	953.072872	0.565745	341.852458	0.041395	611.220414	0.567257	1176.301126	1.813091	507.792894	0.984556	2492.576688	3.562088
W803	1449.113295	0.788108	483.757687	0.024136	965.355608	0.788478	1857.838617	2.744046	802.003184	1.514301	3936.751504	5.351760
W804	1533.606479	0.842944	469.371341	0.022014	1064.235138	0.843232	2048.133475	2.997725	884.150837	1.660175	4339.985434	5.836822
W805	1459.128009	0.691740	490.173066	0.032477	968.954943	0.692502	1864.765581	2.653752	804.993458	1.486246	3951.429708	5.139481
W806	1813.578405	0.951816	446.705384	0.030073	1366.873021	0.952290	2630.563765	3.720011	1135.577921	2.088773	5574.152545	7.195464
W807	1329.993779	0.636072	580.431693	0.029546	749.562086	0.636758	1442.541357	2.157118	622.725112	1.184757	3056.738515	4.216312
W808	1139.111726	0.523466	557.909196	0.030906	581.202530	0.524378	1118.531342	1.706798	482.854479	0.930294	2370.162782	3.347692
W809	1519.149498	0.894124	422.346811	0.024613	1096.802687	0.894463	2110.810120	3.116223	911.207476	1.720000	4472.796958	6.077107
W810	1917.385700	0.956130	511.512098	0.022696	1405.873602	0.956400	2705.620857	3.804483	1167.979028	2.141188	5733.198180	7.350438
W811	1555.800684	0.829646	403.417674	0.022088	1152.383010	0.829940	2217.775129	3.162269	957.382788	1.769647	4699.455320	6.126664
W812	2131.460522	1.026624	393.530577	0.023214	1737.929945	1.026886	3344.667330	4.565884	1443.846534	2.601773	7087.334724	8.766748
W813	2374.466099	1.576476	424.004860	0.028103	1950.461238	1.576727	3753.686392	5.526884	1620.414394	3.053727	7954.044238	10.773059
W814	1864.658165	0.819304	581.664639	0.029870	1282.993526	0.819848	2469.136656	3.423807	1065.892075	1.938142	5232.089243	6.595923
W815	1991.436904	0.943739	589.964601	0.026499	1401.472303	0.944111	2697.150505	3.783950	1164.322494	2.131631	5715.249542	7.307384
W816	1730.038897	0.922658	407.329224	0.025542	1322.709674	0.923011	2545.570865	3.601231	1098.887664	2.021754	5394.052981	6.966260
W817	2100.371114	1.168215	450.536762	0.021829	1649.834353	1.168419	3175.126291	4.508222	1370.658017	2.527196	6728.078040	8.727067
W818	1364.517338	0.905928	383.015616	0.021621	981.501722	0.906186	1888.912010	2.906014	815.417137	1.579133	4002.595880	5.707544
W819	2357.648929	1.256460	462.589117	0.024775	1895.059813	1.256704	3647.065673	5.098335	1574.387708	2.876328	7728.115425	9.838438
W820	2262.201632	1.261131	337.977058	0.025790	1924.224574	1.261395	3703.193611	5.163483	1598.617361	2.916199	7847.050267	9.958862
W821	2096.788479	1.075074	495.553379	0.025815	1601.235100	1.075384	3081.596438	4.320262	1330.282475	2.434462	6529.888710	8.341883
W822	2136.748716	1.072513	603.366365	0.024838	1533.382351	1.072801	2951.012996	4.177451	1273.911413	2.344643	6253.182996	8.081927
W823	1280.944990	0.746194	543.477767	0.032770	737.467223	0.746913	1419.264646	2.262033	612.676879	1.213620	3007.415273	4.467531
W824	1425.513711	0.842384	261.549246	0.024857	1163.964465	0.842750	2240.063780	3.198403	967.004489	1.788882	4746.684869	6.198325
W825	1711.577344	0.978924	472.146711	0.030321	1239.430633	0.979393	2385.299338	3.488453	1029.700667	1.932546	5054.438350	6.791320
W826	1507.734264	0.744090	626.366420	0.028149	881.367844	0.744623	1696.203142	2.531953	732.227389	1.391570	3594.246674	4.947431
W827	1335.553613	0.779186	430.691522	0.029649	904.862091	0.779750	1741.418107	2.616201	751.746063	1.434352	3690.056977	5.117791
W828	1823.644850	0.987823	492.371981	0.023454	1331.272869	0.988101	2562.050839	3.681991	1106.001840	2.053973	5428.973970	7.144496
W829	1779.656568	0.876417	462.490181	0.025231	1317.166387	0.876780	2534.902743	3.546632	1094.282384	2.000197	5371.447279	6.845262
W830	1568.573651	0.908847	338.014538	0.025739	1230.559113	0.909211	2368.225989	3.399335	1022.330339	1.897214	5018.260003	6.594497
W831	1327.814675	0.787247	408.469869	0.021969	919.344805	0.787554	1769.290266	2.652922	763.778088	1.455559	3749.117955	5.187875
W832	1432.701916	0.711389	375.233845	0.022189	1057.468070	0.711735	2035.110172	2.854558	878.528857	1.608209	4312.389114	5.512355
W833	1895.008796	0.867932	612.758617	0.026550	1282.250180	0.868338	2467.706076	3.466259	1065.274514	1.951687	5229.057851	6.695529
W834	1228.072321	0.646867	518.231512	0.022282	709.840809	0.647251	1366.097276	2.092344	589.725262	1.138858	2894.753859	4.106441
W835	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W836	1257.257510	0.713517	321.897760	0.024737	935.359750	0.713945	1800.111223	2.606770	777.083068	1.449752	3814.427420	5.065507
W837	1738.547715	0.983137	395.763008	0.022284	1342.784706	0.983389	2584.205510	3.700719	1115.565705	2.067357	5475.919617	7.175925
W838	2006.265427	1.079451	424.186910	0.023647	1582.078518	1.079710	3044.729362	4.284524	1314.367470	2.410615	6451.767546	8.279157
W839	1840.743251	0.907010	426.518220	0.033300	1414.225031	0.907621	2721.693285	3.777490	1174.917272	2.137531	5767.255581	7.278694
W840	1246.137217	0.723691	418.005660	0.044984	828.131557	0.725088	1593.749260	2.407069	687.999468	1.317049	3377.147369	4.712990
W841	1243.486229	0.704069	470.487440	0.027934	772.998789	0.704623	1487.645577	2.278261	642.195979	1.240103	3152.314152	4.471242
W842	2475.525416	1.293986	609.977883	0.032483	1865.547534	1.294393	3590.268933	5.072141	1549.869342	2.849146	7607.763393	9.808883
W843	2336.883940	1.264072	385.692018	0.024649	1951.191922	1.264312	3755.092602	5.222552	1621.021436	2.952684	7957.023991	10.067472
W844	2543.166564	1.228266	565.147088	0.028492	1978.019476	1.228597	3806.722555	5.247528	1643.309371	2.977874	8066.427625	10.096709
W845	1958.334396	0.988076	524.892396	0.023107	1433.441999	0.988346	2758.676574	3.891433	1190.882445	2.187266	5845.623000	7.523259
W846	2065.591755	1.070878	387.914921	0.024646	1677.676833	1.071161	3228.709484	4.476270	1393.789139	2.534106	6841.620580	8.623157
W847	1915.511695	1.131614	396.302487	0.023152	1519.209208	1.131851	2923.736610	4.206019	1262.136576	2.345350	6195.384460	8.162896
W848	1539.369984	0.826831	435.651796	0.024963	1103.718188	0.827208	2124.119085	3.060611	916.952771	1.705555	4500.998593	5.941755
W849	1883.352658	0.971303	478.982161	0.022830	1404.370496	0.971572	2702.728112	3.815591	1166.730270	2.143928	5727.068467	7.377833
W850	1761.904070	1.036679	423.063979	0.022870	1338.840091	1.036931	2576.614050	3.746549	1112.288577	2.080257	5459.833347	7.285952
W851	1931.532539	1.177682	314.686867	0.023557	1616.845672	1.177917	3111.639173	4.449961	1343.251508	2.487278	6593.549129	8.626464
W852	2076.745665	1.301587	363.990753	0.024764	1712.754912	1.301823	3296.217674	4.767740	1422.931489	2.652803	6984.670124	9.262683
W853	1173.577695	0.728411	296.241007	0.032250	877.336688	0.729124	1688.445134	2.507274	728.878365	1.380768	3577.807491	4.894690
W854	2562.284074	1.163101	524.640897	0.023051	2037.643178	1.163329	3921.469095	5.319899	1692.843862	3.039553	8309.575016	10.200468
W855	1402.900242	0.777841	287.857277	0.026113	1115.042965	0.778279	2145.913757	3.036006	926.361229	1.704394	4547.181402	5.872949
W856	1938.820124	1.049505	379.510655	0.035092	1559.309469	1.050092	3000.910051	4.209787	1295.451280	2.371594	6358.914627	8.129613
W857	2107.262526	1.259221	458.855793	0.023280	1648.406733	1.259436	3172.378821	4.595225	1369.471972	2.555351	6722.256162	8.929957
W858	2068.839925	1.110018	304.575607	0.035439	1764.264318	1.110583	3395.348152	4.693316	1465.724742	2.660296	7194.727152	9.035616
W859	1812.259801	0.999437	434.585909	0.026089	1377.673892	0.999777	2651.350173	3.787886	1144.551125	2.118076	5618.198848	7.341558
W860	1904.234152	1.007964	475.646039	0.026479	1428.588113	1.008312	2749.335210	3.900381	1186.849908	2.187204	5825.828694	7.549142
W861	1848.813104	0.986238	641.763887	0.036861	1207.049217	0.986926	2322.980909	3.432173	1002.798665	1.893806	4922.385886	6.694215
W862	1512.882524	0.839490	477.565308	0.025936	1035.317216	0.839891	1992.480583	2.936831	860.126255	1.621992	4222.057212	5.725607
W863	1511.119163	0.817103	591.786571	0.027473	919.332592	0.817565	1769.266763	2.686314	763.767942	1.466920	3749.068151	5.264478
W864	2409.269799	1.280050	484.531001	0.030379	1924.738798	1.280411	3704.183243	5.181861	1599.044571	2.922590	7849.147292	10.001081
W865	1855.306490	1.187400	445.828701	0.023010	1409.477789	1.187623	2712.557160	4.045631	1170.973333	2.224219	5747.896174	7.903965
W866	1643.596373	0.826910	499.754500	0.027636	1143.841873	0.827372	2201.337607	3.142320	950.286937	1.757693	4664.624287	6.089340
W867	1204.433203	0.695509	392.312876	0.023317	812.120328	0.695899	1562.935454	2.343727	674.697575	1.285869	3311.853056	4.583309
W868	1557.009507	0.844743	660.219062	0.033865	896.790445	0.845421	1725.884125	2.675486	745.040258	1.449807	3657.140541	5.261282
W869	1705.892317	0.894859	573.769698	0.030410	1132.122619	0.895376	2178.783759	3.187236	940.550754	1.765501	4616.832787	6.205201
W870	1954.114525	1.016714	467.942838	0.024436	1486.171687	1.017008	2860.155499	4.027363	1234.689491	2.265333	6060.656377	7.783239
W871	1124.618518	0.738777	554.062851	0.027872	570.555666	0.739302	1098.041324	1.962218	474.009222	1.014089	2326.744527	3.934837
W872	1422.080750	0.843026	353.221966	0.023894	1068.858784	0.843364	2057.031738	3.007075	887.992094	1.666152	4358.840813	5.853709
W873	2019.914249	1.073114	411.379325	0.027364	1608.534923	1.073462	3095.645037	4.333682	1336.347061	2.443486	6559.657627	8.365317
W874	2121.007597	1.089035	449.455995	0.027501	1671.551603	1.089382	3216.921403	4.479701	1388.700388	2.531369	6816.641691	8.637744
W875	1893.388499	0.833995	566.622257	0.061431	1326.766242	0.836254	2553.377780	3.530418	1102.257801	2.000911	5410.595799	6.797175
W876	2299.346220	1.010205	433.457130	0.022515	1865.889090	1.010456	3590.926263	4.828034	1550.153102	2.769204	7609.156271	9.238819
W877	2073.900289	1.215498	395.334652	0.024852	1678.565637	1.215752	3230.419998	4.612854	1394.527544	2.579900	6845.245151	8.939604
W878	1332.206342	0.786371	483.528429	0.025393	848.677913	0.786781	1633.290973	2.516483	705.069078	1.366713	3460.936077	4.943688
W879	2756.882419	1.335928	450.167422	0.024575	2306.714997	1.336154	4439.301086	6.038043	1916.384756	3.446035	9406.858628	11.584080
W880	1607.947806	0.962405	412.072028	0.027349	1195.875778	0.962794	2301.477489	3.384515	993.515937	1.870915	4876.820238	6.595659
W881	2253.161965	1.146881	358.871673	0.025011	1894.290292	1.147153	3645.584721	5.000131	1573.748401	2.843531	7724.977295	9.610312
W882	2441.363804	1.220879	540.667257	0.025917	1900.696547	1.221154	3657.913638	5.078069	1579.070624	2.873197	7751.102212	9.785201
W883	1745.243985	0.975079	465.153692	0.023389	1280.090293	0.975359	2463.549348	3.565769	1063.480112	1.983481	5220.249763	6.928406
W884	1802.369258	1.075675	441.714815	0.024413	1360.654443	1.075952	2618.596036	3.830444	1130.411619	2.121830	5548.792984	7.457395
W885	1793.479219	1.208663	489.190360	0.033868	1304.288859	1.209137	2510.119784	3.867422	1083.583924	2.100420	5318.932303	7.597628
W886	1829.064254	0.927328	590.160210	0.036021	1238.904044	0.928027	2384.285911	3.434982	1029.263185	1.914288	5052.290904	6.668359
W887	1871.239287	0.972323	439.726302	0.027016	1431.512985	0.972698	2754.964161	3.872802	1189.279848	2.179885	5837.756415	7.482017
W888	1817.980076	0.948500	458.020480	0.035895	1359.959596	0.949179	2617.258794	3.702813	1129.834350	2.078745	5545.959374	7.162825
W889	1605.606666	0.901501	321.183882	0.026627	1284.422784	0.901895	2471.887280	3.502319	1067.079482	1.965002	5237.917802	6.776984
W890	1984.220485	1.239231	240.979369	0.028325	1743.241116	1.239555	3354.888743	4.768251	1448.258976	2.671868	7108.993851	9.232270
W891	1739.610564	0.835083	573.191705	0.026225	1166.418859	0.835494	2244.787289	3.196367	969.043563	1.789730	4756.693965	6.191046
W892	1456.958748	0.798632	568.375719	0.027808	888.583029	0.799116	1710.088854	2.606528	738.221659	1.421292	3623.670433	5.111446
W893	1931.632698	0.909450	588.325451	0.026627	1343.307248	0.909840	2585.211147	3.631455	1115.999824	2.044668	5478.050556	7.014683
W894	1370.553249	0.673610	547.957862	0.028469	822.595387	0.674211	1583.094834	2.340736	683.400100	1.291201	3354.570688	4.566053
W895	2199.983999	1.033305	454.314993	0.034905	1745.669005	1.033894	3359.561246	4.588247	1450.276031	2.614022	7118.894863	8.810534
W896	2076.263140	1.110904	343.484245	0.025570	1732.778895	1.111198	3334.754072	4.627600	1439.567118	2.618756	7066.328575	8.916426
W897	2029.663846	1.042888	497.228574	0.021927	1532.435272	1.043119	2949.190332	4.147554	1273.124595	2.334136	6249.320780	8.013493
W898	1380.254235	0.672335	518.991677	0.022149	861.262558	0.672700	1657.510274	2.415930	715.524215	1.340160	3512.256665	4.700397
W899	1754.486860	1.030596	470.046651	0.021601	1284.440209	1.030822	2471.920814	3.631720	1067.093958	2.008310	5237.988861	7.076181
W900	1940.463964	1.273857	530.402008	0.025704	1410.061956	1.274116	2713.681395	4.143064	1171.458650	2.257743	5750.278423	8.126870
W901	1624.903516	0.950793	457.303901	0.027096	1167.599615	0.951179	2247.059669	3.316286	970.024518	1.830657	4761.509126	6.466879
W902	2520.190108	1.527753	416.625751	0.024396	2103.564357	1.527947	4048.335206	5.785068	1747.610204	3.234535	8578.403724	11.212947
W903	2018.984733	0.989384	509.734381	0.023286	1509.250352	0.989658	2904.570671	4.050202	1253.862905	2.287385	6154.771922	7.811772
W904	1324.605174	0.702616	474.723521	0.023170	849.881653	0.702998	1635.607585	2.425254	706.069127	1.336355	3465.844967	4.733331
W905	1207.216265	0.686982	408.971902	0.032762	798.244363	0.687762	1536.230992	2.307817	663.169629	1.265304	3255.266423	4.514491
W906	1244.400005	0.904048	431.043713	0.026072	813.356292	0.904423	1565.314083	2.596206	675.724397	1.373974	3316.893360	5.157114
W907	2097.827721	1.082556	429.153965	0.026535	1668.673756	1.082881	3211.382953	4.467830	1386.309515	2.525640	6804.905740	8.613187
W908	1577.700559	1.077712	312.711849	0.027838	1264.988710	1.078072	2434.486168	3.644214	1050.933940	2.000723	5158.665017	7.124291
W909	1659.262454	1.055223	258.099515	0.024001	1401.162939	1.055496	2696.555129	3.890802	1164.065479	2.166990	5713.987944	7.555452
W910	1481.497236	0.858305	411.513254	0.023029	1069.983982	0.858614	2059.197195	3.025249	888.926891	1.672959	4363.429406	5.894473
W911	1980.077199	1.157071	504.181100	0.026736	1475.896099	1.157380	2840.380005	4.144804	1226.152684	2.298156	6018.752197	8.065792
W912	1595.845650	0.899715	497.128018	0.024017	1098.717632	0.900035	2114.495454	3.125934	912.798384	1.724445	4480.606164	6.097548
W913	1357.058028	0.777509	646.810528	0.044394	710.247500	0.778775	1366.879958	2.252955	590.063135	1.194825	2896.412357	4.471391
W914	2631.162480	1.246748	604.712312	0.044316	2026.450168	1.247535	3899.928012	5.366383	1683.544875	3.047624	8263.929560	10.321447
W915	2149.679104	1.077041	451.130540	0.025586	1698.548564	1.077345	3268.877384	4.525644	1411.129064	2.563554	6926.736175	8.715718
W916	1735.675952	0.912383	637.534333	0.030306	1098.141620	0.912886	2113.386912	3.138575	912.319841	1.728369	4478.257169	6.127209
W917	2127.957546	1.190345	424.465962	0.024468	1703.491584	1.190597	3278.390285	4.639729	1415.235652	2.604366	6946.893969	8.975828
W918	2647.040935	1.466121	303.341824	0.025719	2343.699111	1.466347	4510.477464	6.226881	1947.110612	3.531431	9557.681047	11.984849
W919	2338.640655	1.342215	350.670450	0.024829	1987.970205	1.342445	3825.872854	5.370478	1651.576290	3.024681	8107.007020	10.372388
W920	1444.494754	0.746846	458.504343	0.028268	985.990412	0.747381	1897.550547	2.742602	819.146274	1.526460	4020.900901	5.327518
W921	1518.479130	0.869131	461.632640	0.034346	1056.846490	0.869809	2033.913932	3.011158	878.012457	1.660198	4309.854287	5.875190
W922	1830.776634	1.071861	439.432554	0.032131	1391.344080	1.072342	2677.658615	3.888098	1155.908115	2.160033	5673.946317	7.559265
W923	1812.894552	0.917105	482.609940	0.045217	1330.284612	0.918219	2560.148926	3.612327	1105.180811	2.030172	5424.943826	6.984034
W924	1749.183689	0.897307	416.998260	0.039668	1332.185429	0.898184	2563.807071	3.597569	1106.759982	2.026475	5432.695418	6.947725
W925	979.849050	0.715297	358.477988	0.023451	621.371062	0.715681	1195.836171	2.015624	516.225902	1.061039	2533.971359	4.012595
W926	2215.800860	1.145256	460.631528	0.026259	1755.169332	1.145557	3377.844742	4.705308	1458.168763	2.658498	7157.637506	9.073365
W927	2078.409684	1.433606	434.893569	0.022946	1643.516115	1.433790	3162.966765	4.771265	1365.408918	2.611842	6702.312061	9.340081
W928	1591.463413	0.872619	480.238891	0.031116	1111.224522	0.873173	2138.565117	3.122511	923.188923	1.730930	4531.609669	6.077070
W929	1959.106644	1.081857	431.853198	0.025180	1527.253445	1.082150	2939.217843	4.173788	1268.819609	2.339601	6228.189121	8.079865
W930	1223.906762	0.761518	419.540034	0.030712	804.366728	0.762137	1548.013557	2.404257	668.255999	1.301940	3280.233624	4.729342
W931	1778.982971	0.906149	399.016292	0.027923	1379.966679	0.906579	2655.762670	3.704795	1146.455939	2.091952	5627.548909	7.146185
W932	1143.412233	0.633410	488.965663	0.025317	654.446570	0.633916	1259.490389	1.972492	543.704546	1.064915	2668.854355	3.885165
W933	1936.077686	1.045992	426.797112	0.026280	1509.280574	1.046322	2904.628834	4.102674	1253.888014	2.304764	6154.895171	7.933735
W934	1779.311369	1.053285	308.632765	0.025543	1470.678604	1.053595	2830.338872	4.030295	1221.818066	2.256633	5997.475082	7.806342
W935	1140.970301	0.642813	462.088422	0.021893	678.881879	0.643186	1306.516438	2.029118	564.005040	1.098809	2768.502337	3.991397
W936	1619.607032	0.857638	471.610916	0.026160	1147.996117	0.858037	2209.332498	3.181038	953.738221	1.773189	4681.565425	6.174671
W937	2060.363889	1.026426	471.141713	0.025256	1589.222177	1.026737	3058.477421	4.250992	1320.302316	2.404031	6480.899619	8.193513
W938	1673.130300	1.017731	482.355032	0.024508	1190.775269	1.018026	2291.661497	3.433929	989.278509	1.884539	4856.020197	6.714394
W939	1298.576881	0.792502	362.087257	0.023867	936.489624	0.792861	1802.285679	2.692124	778.021750	1.479217	3819.035082	5.261029
W940	2050.072642	1.078808	513.051378	0.022949	1537.021264	1.079052	2958.016129	4.190894	1276.934569	2.351379	6268.022603	8.109298
W941	1725.437045	0.927870	407.883917	0.026140	1317.553128	0.928238	2535.647030	3.595600	1094.603682	2.016665	5373.024421	6.958614
W942	696.908339	0.524249	290.419917	0.023168	406.488422	0.524761	782.291915	1.395250	337.704578	0.721500	1657.672977	2.797259
W943	1685.825388	0.957328	302.589972	0.031972	1383.235416	0.957862	2662.053393	3.759029	1149.171557	2.111948	5640.878924	7.268799
W944	700.432827	0.287990	438.970506	0.022360	261.462320	0.288857	503.187417	0.832157	217.219035	0.440827	1066.251828	1.652336
W945	930.854549	0.477396	535.923610	0.025736	394.930939	0.478090	760.049398	1.312028	328.102792	0.685370	1610.541187	2.619996
W946	2064.972354	0.937703	482.921764	0.023451	1582.050589	0.937997	3044.675614	4.159040	1314.344267	2.369290	6451.653654	7.986705
W947	2417.732572	1.248603	547.987872	0.023344	1869.744699	1.248821	3598.346430	5.038382	1553.356285	2.840598	7624.879571	9.725978
W948	2191.866486	1.118142	445.673609	0.025259	1746.192877	1.118427	3360.569443	4.662203	1450.711256	2.638626	7121.031229	8.982605
W949	1909.895774	1.117703	422.500979	0.028369	1487.394795	1.118063	2862.509386	4.127853	1235.705632	2.299550	6065.644253	8.014886
W950	1803.840957	1.054207	370.737837	0.028378	1433.103121	1.054589	2758.024398	3.954621	1190.600910	2.208075	5844.241042	7.670132
W951	2380.624428	1.112662	515.420185	0.029842	1865.204243	1.113062	3589.608266	4.909437	1549.584141	2.795312	7606.363443	9.430224
W952	2149.671375	1.081565	582.073670	0.028244	1567.597705	1.081934	3016.860862	4.256656	1302.337024	2.392312	6392.714322	8.229739
W953	2129.501560	1.080894	503.612264	0.029785	1625.889296	1.081304	3129.043738	4.377011	1350.764817	2.468716	6630.429322	8.447598
W954	1492.515589	0.844678	392.656210	0.029795	1099.859379	0.845204	2116.692761	3.071012	913.746930	1.706658	4485.262247	5.969754
W955	1337.109194	0.808892	306.850777	0.028884	1030.258417	0.809408	1982.744862	2.894849	855.923479	1.604761	4201.427264	5.633937
W956	1567.322495	0.895453	407.207217	0.025091	1160.115278	0.895805	2232.655972	3.243645	963.806642	1.801629	4730.987759	6.306940
W957	2024.482404	1.111721	444.354346	0.023800	1580.128058	1.111976	3040.975679	4.310970	1312.747057	2.418168	6443.813509	8.342621
W958	2786.990891	1.417063	536.152848	0.022733	2250.838043	1.417245	4331.765207	5.988029	1869.963007	3.394096	9178.990595	11.528341
W959	1794.200597	0.918294	594.326724	0.023920	1199.873873	0.918605	2309.171871	3.346753	996.837495	1.860672	4893.124598	6.504479
W960	1812.537177	0.920716	458.984639	0.027172	1353.552538	0.921117	2604.928334	3.663184	1124.511461	2.061597	5519.831185	7.077555
W961	2130.298280	1.188663	498.716959	0.024152	1631.581321	1.188908	3139.998109	4.490767	1355.493667	2.510030	6653.641583	8.705664
W962	1737.198355	0.953344	462.419092	0.033721	1274.779264	0.953940	2453.328208	3.533489	1059.067787	1.969400	5198.591214	6.859234
W963	1564.349261	0.861883	342.349432	0.051049	1221.999828	0.863393	2351.753542	3.337203	1015.219412	1.871197	4983.354963	6.459447
W964	1175.823246	0.616580	431.684492	0.026820	744.138754	0.617163	1432.104089	2.125257	618.219488	1.170678	3034.621992	4.148444
W965	1755.746428	0.984182	372.684740	0.033361	1383.061688	0.984747	2661.719050	3.784315	1149.027226	2.120238	5640.170453	7.327657
W966	1948.639565	0.932114	436.312721	0.028359	1512.326844	0.932546	2910.491417	4.006205	1256.418809	2.274852	6167.317956	7.705883
W967	2313.241322	1.026455	588.295159	0.030362	1724.946163	1.026904	3319.679885	4.538199	1433.059800	2.584437	7034.386441	8.716276
W968	1244.689133	0.679525	481.356824	0.025664	763.332309	0.680009	1469.042318	2.231803	634.165210	1.218453	3112.893931	4.374193
W969	2774.910510	1.677878	448.551001	0.034900	2326.359508	1.678241	4477.107187	6.386527	1932.705126	3.573364	9486.969583	12.374465
W970	1442.721957	0.787054	345.273979	0.024320	1097.447977	0.787430	2112.051988	3.008662	911.743573	1.684334	4475.428471	5.827973
W971	1532.618991	0.765592	430.880113	0.031990	1101.738877	0.766260	2120.309878	2.997191	915.308390	1.683198	4492.926902	5.796861
W972	1587.338530	0.901646	373.461263	0.026438	1213.877267	0.902034	2336.121573	3.358363	1008.471308	1.873202	4950.230893	6.516927
W973	1549.794509	0.985765	307.555860	0.024002	1242.238649	0.986058	2390.703398	3.500986	1032.033525	1.938482	5065.889530	6.817384
W974	992.542706	0.628430	378.389528	0.019927	614.153178	0.628745	1181.945265	1.892044	510.229391	1.013556	2504.536593	3.739257
W975	1162.131519	0.648211	489.825274	0.028779	672.306245	0.648850	1293.861551	2.023509	558.542100	1.093006	2741.686689	3.984778
W976	1449.746026	1.001928	264.464638	0.032666	1185.281388	1.002461	2281.088457	3.406196	984.714274	1.871809	4833.615972	6.656103
W977	1912.462458	0.950617	423.636900	0.024889	1488.825558	0.950943	2865.262906	3.972707	1236.894288	2.248954	6071.478949	7.653216
