# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:25:23.715235 UTC
#   End Time (UTC):   2016-06-17 08:02:42.296760 UTC
#   Start Time (EDT): 2016-06-04 20:25:23.715235 EDT
#   End Time (EDT):   2016-06-17 04:02:42.296760 EDT
#   Average Time (UTC): 2016-06-11 04:14:03.5997 (UTC)
#   Average Time (seconds since epoch, UTC): 1465618443.005998
#   Average Time (EDT): 2016-06-11 00:14:03.5997 (EDT)
#   Average Time (seconds since epoch, EDT): 1465604043.005998
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4534.991682, AlphaError=4.714958, LMSSignal=2373.545620, LMSError=0.986828, Valid=Yes
# RefPMT2: AlphaSignal=1922.425337, AlphaError=1.865324, LMSSignal=2373.293545, LMSError=0.827289, Valid=Yes
# RefPMT3: AlphaSignal=5381.890448, AlphaError=5.085429, LMSSignal=1339.529340, LMSError=0.936491, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W823	1920.374542	1.453621	544.013369	0.534368	1376.361174	1.548730	2629.730990	4.174530	1114.885935	1.701486	5529.871449	8.998218
W824	2234.985490	62.589178	261.709226	0.238529	1973.276264	62.589632	3770.220958	119.660760	1598.401636	50.725897	7928.125466	251.641940
W825	2771.619711	1.943607	472.444758	0.285023	2299.174953	1.964395	4392.896097	6.187257	1862.387480	2.493772	9237.504061	13.423389
W826	2236.910953	1.436462	626.165986	0.314684	1610.744967	1.470527	3077.554088	4.446267	1304.742492	1.796788	6471.566310	9.631786
W827	2063.713671	1.401304	432.122381	2.533035	1631.591290	2.894809	3117.383912	6.540323	1321.628520	2.712032	6555.321572	13.951451
W828	2931.392223	1.951378	492.302227	0.201787	2439.089996	1.961783	4660.223402	6.424881	1975.722058	2.583517	9799.647352	13.957348
W829	2929.827977	148.827705	462.603359	0.146251	2467.224618	148.827777	4713.978542	284.405321	1998.511784	120.571717	9912.685155	598.065918
W830	2468.410625	1.829099	337.890446	0.120437	2130.520179	1.833060	4070.657505	5.748218	1725.773022	2.317452	8559.891789	12.468941
W831	1958.847755	1.477174	408.549489	0.160369	1550.298266	1.485854	2962.062191	4.365792	1255.779198	1.767742	6228.706739	9.446758
W832	2197.380786	1.341828	375.253626	0.149973	1822.127161	1.350183	3481.429406	4.674550	1475.967197	1.873989	7320.846559	10.172296
W833	2960.920093	1.756293	612.586248	0.311658	2348.333845	1.783731	4486.821050	6.070905	1902.207374	2.435968	9435.012066	13.204244
W834	1674.943602	1.191459	518.263268	0.194779	1156.680334	1.207275	2209.999947	3.382958	936.939126	1.374584	4647.249339	7.305247
W835	246.836068	0.061015	238.109720	0.199723	8.726349	0.208835	16.672913	0.399446	7.068554	0.169319	35.060265	0.840059
W836	1925.879982	1.370632	321.568502	0.194633	1604.311479	1.384382	3065.262008	4.333222	1299.531212	1.747184	6445.718184	9.398936
W837	2665.186599	1.909990	395.940157	0.146783	2269.246442	1.915621	4335.713479	6.079927	1838.144659	2.449361	9117.258862	13.194060
W838	3320.451154	2.342844	424.301429	0.215058	2896.149726	2.352694	5533.500096	7.654886	2345.951525	3.079282	11635.997867	16.625837
W839	2848.869003	117.344588	426.233425	0.247329	2422.635578	117.344848	4628.784930	224.263685	1962.393580	95.073704	9733.537658	471.600754
W840	1911.145809	1.334021	417.912537	0.312789	1493.233272	1.370201	2853.031520	4.130301	1209.555169	1.669444	5999.434012	8.946269
W841	1853.459686	1.293365	470.349199	0.178948	1383.110487	1.305685	2642.626500	3.870321	1120.353042	1.566157	5556.988485	8.377625
W842	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W843	3901.224182	146.322298	385.486908	0.172626	3515.737275	146.322400	6717.308976	279.670623	2847.832469	118.561056	14125.344097	588.120847
W844	5116.763347	1136.780685	565.247186	0.327136	4551.516161	1136.780732	8696.309755	2172.000795	3686.838489	920.827812	18286.841963	4567.348345
W845	3509.564162	295.710008	524.850705	0.165904	2984.713458	295.710054	5702.713523	565.031601	2417.690296	239.545286	11991.824566	1188.171897
W846	4007.571473	595.714755	388.057614	0.435125	3619.513859	595.714914	6915.588691	1138.223204	2931.894019	482.552998	14542.292193	2393.493051
W847	3110.008412	131.749476	396.241478	0.151561	2713.766934	131.749563	5185.032202	251.792956	2198.217040	106.744404	10903.229888	529.491580
W848	2759.138308	267.507991	435.613822	0.188869	2323.524485	267.508058	4439.419292	511.135822	1882.111191	216.696704	9335.334329	1074.835803
W849	3246.198010	193.118198	478.962649	0.169886	2767.235361	193.118273	5287.191129	369.027027	2241.527763	156.447555	11118.052521	776.010475
W850	2779.190167	61.642546	423.171461	0.149826	2356.018706	61.642728	4501.504055	117.884883	1908.432298	49.970858	9465.887896	247.914712
W851	3077.715669	93.657776	314.762050	0.340977	2762.953619	93.658396	5279.010260	179.045100	2238.059448	75.900656	11100.849564	376.521933
W852	3469.798558	147.494922	363.763180	0.448405	3106.035378	147.495604	5934.516060	281.889365	2515.963994	119.503173	12479.265387	592.781586
W853	1979.969680	1.424247	296.082751	0.205610	1683.886929	1.439011	3217.302062	4.531833	1363.989256	1.826569	6765.432236	9.831862
W854	4122.284742	185.145143	524.543113	0.163876	3597.741629	185.145215	6873.989791	353.829620	2914.257984	150.002211	14454.816872	744.060713
W855	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W856	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W857	3821.565778	422.350591	458.906202	0.173844	3362.659576	422.350627	6424.832570	806.992154	2723.835819	342.125778	13510.316577	1696.972415
W858	3485.480770	159.041075	304.487680	0.250698	3180.993090	159.041273	6077.733279	303.946847	2576.681559	128.854677	12780.426537	639.164216
W859	3193.851840	280.197647	434.357747	0.136195	2759.494093	280.197680	5272.400351	535.389503	2235.257148	226.978617	11086.950061	1125.838913
W860	3076.102307	200.840588	476.033115	0.222388	2600.069193	200.840711	4967.796727	383.774653	2106.119112	162.700339	10446.421092	807.020655
W861	2822.232633	1.979783	641.697351	0.168150	2180.535281	1.986911	4166.218370	6.014513	1766.286468	2.430348	8760.839834	13.029593
W862	2320.347956	1.489470	477.844368	0.174148	1842.503588	1.499616	3520.361426	4.873172	1492.472597	1.960443	7402.713895	10.583727
W863	2269.660574	1.513129	591.621876	0.199903	1678.038698	1.526276	3206.128196	4.625165	1359.252047	1.868804	6741.935521	10.020184
W864	3816.114096	2.627704	484.478128	0.172276	3331.635968	2.633345	6365.557618	8.724627	2698.705944	3.505960	13385.671560	18.960340
W865	2981.723221	2.424385	445.498051	0.143327	2536.225170	2.428618	4845.813770	7.139553	2054.403905	2.890752	10189.911938	15.448983
W866	2562.515283	1.551403	499.680606	0.158964	2062.834677	1.559526	3941.334863	5.324965	1670.946123	2.136290	8287.948544	11.582940
W867	1800.411281	1.254277	392.284011	0.190317	1408.127270	1.268634	2690.424572	3.866625	1140.617244	1.561719	5657.499600	8.378678
W868	2205.982773	1.668020	660.441095	0.220974	1545.541677	1.682593	2952.974062	4.611761	1251.926247	1.877139	6209.595969	9.948631
W869	2582.204015	1.884418	574.164871	0.391368	2008.039145	1.924630	3836.640317	5.654914	1626.560413	2.289720	8067.793940	12.236168
W870	7850.457227	894.991371	468.084174	0.220214	7382.373053	894.991399	14105.058739	1710.079482	5979.901236	724.990957	29660.509722	3596.018322
W871	1568.614735	1.381224	554.348200	0.181146	1014.266535	1.393052	1937.898418	3.434066	821.580495	1.410961	4075.066678	7.366766
W872	2346.437240	1.778673	352.984654	0.315097	1993.452586	1.806367	3808.770650	5.486359	1614.744947	2.216437	8009.188831	11.886943
W873	5155.991335	1953.191179	411.354016	0.162921	4744.637319	1953.191186	9065.294804	3731.859407	3843.271312	1582.137198	19062.753983	7847.460689
W874	3556.236579	2.508520	449.523113	0.163877	3106.713465	2.513867	5935.811642	8.200363	2516.513262	3.298214	12481.989772	17.812078
W875	2789.475813	58.859093	566.384938	0.173745	2223.090875	58.859349	4247.526798	112.559565	1800.757531	47.713636	8931.817458	236.714926
W876	3666.028020	116.080669	436.692938	19.447035	3229.335083	117.698381	6170.097434	224.985362	2615.839746	95.376682	12974.652450	473.128218
W877	3437.980122	105.770422	394.911655	0.153339	3043.068467	105.770534	5814.208950	202.194273	2464.959269	85.714382	12226.280250	425.202209
W878	2064.537684	1.500830	483.576959	0.144707	1580.960725	1.507790	3020.647119	4.442895	1280.616534	1.798600	6351.900754	9.614707
W879	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W880	2771.638359	2.055865	412.156220	0.149514	2359.482139	2.061294	4508.121429	6.402508	1911.237763	2.582790	9479.803095	13.883452
W881	3919.760024	288.082262	358.979277	0.190331	3560.780748	288.082325	6803.370846	550.474386	2884.318774	233.372618	14306.317390	1157.564146
W882	4174.636158	347.462351	540.909803	0.170227	3633.726355	347.462393	6942.743656	663.921132	2943.406485	281.469326	14599.394410	1396.121575
W883	2889.649048	1.886434	465.184347	0.143652	2424.464702	1.891895	4632.279727	6.322211	1963.875215	2.539337	9740.886614	13.743130
W884	3175.421450	259.707723	441.726578	0.273090	2733.694873	259.707867	5223.107323	496.242756	2214.359154	210.382059	10983.295312	1043.520454
W885	2973.388942	2.441956	488.842938	0.233685	2484.546004	2.453112	4747.073478	7.086757	2012.542527	2.872966	9982.278108	15.323656
W886	2986.965209	1.802043	590.016630	0.224872	2396.948579	1.816020	4579.706316	6.191613	1941.586488	2.484171	9630.333784	13.467491
W887	3417.920103	296.105068	439.752748	0.149528	2978.167355	296.105106	5690.206276	565.786196	2412.387794	239.865213	11965.523978	1189.758637
W888	3039.962498	1.944247	457.785960	0.188125	2582.176538	1.953327	4933.610301	6.666839	2091.625628	2.674687	10374.532926	14.501624
W889	3091.806429	401.835711	321.129354	0.165719	2770.677076	401.835745	5293.767007	767.786411	2244.315635	325.504925	11131.880460	1614.527520
W890	3319.932546	96.864255	240.932905	0.147151	3078.999641	96.864367	5882.860495	185.190144	2494.064392	78.504611	12370.642627	389.448101
W891	2597.356608	62.139947	572.761716	0.233735	2024.594891	62.140387	3868.272392	118.806904	1639.970970	50.363611	8134.310747	249.847389
W892	2185.987970	1.519598	568.232986	0.257853	1617.754983	1.541319	3090.947707	4.544362	1310.420776	1.839601	6499.730786	9.834522
W893	3027.697956	1.792252	588.605434	0.534987	2439.092522	1.870395	4660.228229	6.324609	1975.724104	2.538657	9799.657501	13.753347
W894	2118.361136	1.290427	547.753082	0.194464	1570.608054	1.304997	3000.866889	4.184216	1272.230620	1.684618	6310.306336	9.083346
W895	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W896	3348.890666	105.215129	343.438794	0.150928	3005.451872	105.215238	5742.337171	201.131266	2434.488915	85.263847	12075.146275	422.966453
W897	3707.248832	438.494625	496.964077	0.360641	3210.284755	438.494773	6133.699112	837.833893	2600.408519	355.201521	12898.113047	1761.826442
W898	1992.057748	1.210655	518.646217	0.126508	1473.411531	1.217246	2815.159305	3.917332	1193.499079	1.576818	5919.795265	8.505043
W899	2866.266790	2.108418	469.779396	0.136175	2396.487393	2.112811	4578.825157	6.525538	1941.212917	2.633372	9628.480859	14.147318
W900	3139.635933	2.562556	530.277703	0.186662	2609.358230	2.569345	4985.544735	7.433925	2113.643458	3.013372	10483.742097	16.075372
W901	2567.377323	1.892016	457.276738	0.147337	2110.100585	1.897745	4031.643007	5.790220	1709.232655	2.338490	8477.851020	12.547462
W902	4210.214996	3.329591	416.794455	0.182296	3793.420541	3.334578	7247.861788	10.317748	3072.762649	4.163228	15241.005301	22.370287
W903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W904	2033.261365	1.390246	474.902472	0.204362	1558.358893	1.405186	2977.463149	4.280592	1262.308502	1.728978	6261.092302	9.275531
W905	1870.610370	1.325332	408.551230	0.307743	1462.059140	1.360592	2793.468971	4.067176	1184.303367	1.644862	5874.184227	8.806670
W906	1903.987273	1.689872	430.901699	0.195335	1473.085573	1.701124	2814.536517	4.527268	1193.235045	1.847226	5918.485649	9.752405
W907	3592.095101	250.318492	429.246074	0.205731	3162.849027	250.318577	6043.066502	478.316601	2561.984428	202.781323	12707.528275	1005.827711
W908	2586.283985	2.331991	312.921835	0.204459	2273.362150	2.340937	4343.577117	6.607568	1841.478483	2.683332	9133.794738	14.273187
W909	2842.876587	2.182953	258.051836	0.192997	2584.824751	2.191468	4938.670084	6.936327	2093.770745	2.794841	10385.172778	15.051095
W910	2653.213571	248.577820	411.166956	0.251351	2242.046615	248.577947	4283.744396	474.967240	1816.112140	201.362872	9007.976830	998.779512
W911	3411.465778	181.125920	503.376149	2.411152	2908.089629	181.141968	5556.312955	346.153042	2355.623136	146.749486	11683.969380	727.912230
W912	2668.167713	172.920427	496.853167	0.173201	2171.314545	172.920514	4148.600860	330.421541	1758.817448	140.081548	8723.793245	694.826605
W913	2001.882741	1.528102	647.217840	0.217379	1354.664902	1.543486	2588.277221	4.134768	1097.311428	1.686146	5442.701309	8.909808
W914	5873.355085	1712.433737	605.206645	0.394731	5268.148440	1712.433782	10065.536199	3271.864239	4267.328018	1387.119877	21166.089401	6880.171262
W915	3763.394121	311.910911	451.334643	0.189231	3312.059478	311.910969	6328.153990	595.991760	2682.848513	252.670591	13307.018170	1253.277076
W916	2746.412039	1.636084	637.892095	0.237310	2108.519944	1.653205	4028.622972	5.506922	1707.952298	2.212267	8471.500405	11.969668
W917	3386.188829	108.319607	424.500479	0.164125	2961.688350	108.319731	5658.720826	207.057005	2399.039401	87.776466	11899.315500	435.426013
W918	4958.935720	398.028567	303.385486	0.214896	4655.550234	398.028625	8895.081439	760.554713	3771.108612	322.436283	18704.824586	1599.329580
W919	5234.779688	1358.482322	350.760204	0.269064	4884.019484	1358.482348	9331.603972	2595.592020	3956.174246	1100.411212	19622.756307	5458.087581
W920	2415.856067	1.558342	458.385221	0.188498	1957.470846	1.569701	3740.022493	5.150987	1585.598865	2.071034	7864.623293	11.190672
W921	2502.109949	1.712083	461.620406	0.156945	2040.489543	1.719262	3898.641353	5.463289	1652.846023	2.200780	8198.171443	11.856387
W922	3133.171650	194.336675	439.535172	0.237348	2693.636478	194.336820	5146.570144	371.352458	2181.910883	157.433611	10822.350805	780.899861
W923	2806.431082	67.999610	482.333784	1.964618	2324.097298	68.027985	4440.513729	130.072071	1882.575183	55.138490	9337.635743	273.539542
W924	2600.521824	35.286510	417.174858	0.492150	2183.346966	35.289942	4171.590488	67.587986	1768.564001	28.643805	8772.136473	142.160497
W925	1505.961026	1.256521	358.419247	0.156654	1147.541780	1.266248	2192.539457	3.446815	929.536676	1.403747	4610.532937	7.433148
W926	4153.168798	595.783742	460.587587	0.167325	3692.581211	595.783765	7055.194110	1138.355825	2991.080346	482.609154	14835.858351	2393.772159
W927	3496.612544	2.824107	434.636290	0.135400	3061.976254	2.827351	5850.334928	8.490891	2480.275035	3.432837	12302.246960	18.388682
W928	2653.897692	1.704218	480.197378	0.139105	2173.700314	1.709885	4153.159207	5.683273	1760.749979	2.283391	8733.378663	12.352129
W929	2956.062453	63.461331	431.972803	0.165460	2524.089649	63.461547	4822.627157	121.372371	2044.573839	51.448595	10141.154484	255.250951
W930	1895.662305	1.363125	419.475595	0.223011	1476.186710	1.381248	2820.461674	4.115660	1195.747041	1.664837	5930.945234	8.910525
W931	2900.094800	158.598959	399.035834	0.291715	2501.058966	158.599227	4778.623806	303.073298	2025.918426	128.486200	10048.623015	637.321084
W932	1692.763090	1.193827	489.029914	0.247919	1203.733176	1.219298	2299.900998	3.472643	975.053069	1.409286	4836.295769	7.504305
W933	3086.254233	165.639056	426.496177	0.124783	2659.758056	165.639103	5081.840668	316.527881	2154.468539	134.190077	10686.235862	665.614596
W934	3802.335277	794.812257	308.440056	0.259448	3493.895221	794.812299	6675.576670	1518.618728	2830.139875	643.823853	14037.588243	3193.397632
W935	1663.204976	1.291889	462.154842	0.104442	1201.050134	1.296104	2294.774670	3.568613	972.879740	1.452016	4825.515984	7.699958
W936	2487.304300	1.619931	471.657355	0.177064	2015.646945	1.629579	3851.176085	5.318828	1632.722916	2.139180	8098.360157	11.553290
W937	3468.818637	167.422547	470.814893	0.189685	2998.003744	167.422654	5728.106478	319.948750	2428.455751	135.639521	12045.221578	672.810911
W938	2630.956942	2.139553	482.265477	0.129019	2148.691465	2.143439	4105.376295	6.156582	1740.492204	2.496927	8632.899426	13.309091
W939	2038.807032	1.575182	361.971569	0.178506	1676.835463	1.585265	3203.829247	4.695073	1358.277397	1.900011	6737.101227	10.162523
W940	3369.052612	279.718589	512.839075	0.140903	2856.213538	279.718625	5457.196410	534.476582	2313.602244	226.591427	11475.544354	1123.919707
W941	2856.977574	2.022098	407.890132	0.213285	2449.087442	2.033315	4679.324925	6.522731	1983.820232	2.626053	9839.814565	14.160175
W942	1043.874181	1.032556	290.448978	0.155853	753.425202	1.044252	1439.524480	2.564946	610.292688	1.054236	3027.072105	5.501154
W943	2950.222900	180.530352	302.826225	0.187455	2647.396675	180.530449	5058.222517	344.975231	2144.455520	146.250756	10636.570957	725.433477
W944	931.076033	0.518688	438.870747	0.187195	492.205285	0.551434	940.427206	1.489604	398.698220	0.607035	1977.556478	3.211188
W945	1279.815209	0.916591	535.636383	0.523280	744.178826	1.055444	1421.857983	2.569309	602.802900	1.056964	2989.922503	5.507557
W946	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W947	3984.173940	189.225011	548.195837	0.204419	3435.978103	189.225121	6564.917896	361.615846	2783.225605	153.303796	13804.891896	760.431875
W948	3797.114101	255.958418	445.711288	0.178490	3351.402813	255.958480	6403.324947	489.097120	2714.717568	207.351469	13465.089749	1028.498291
W949	3214.014116	2.407450	423.036650	0.340586	2790.977466	2.431422	5332.553748	7.565353	2260.759444	3.051547	11213.442299	16.406050
W950	3191.219412	229.825067	371.032530	0.167189	2820.186882	229.825128	5388.362432	439.154578	2284.419779	186.178826	11330.798352	923.475343
W951	3754.813212	103.648927	515.592615	0.195604	3239.220596	103.649112	6188.985093	198.157376	2623.847252	84.001866	13014.369945	416.716819
W952	4447.610839	13.019583	582.109702	0.152535	3865.501137	13.020476	7385.581872	26.215989	3131.149680	11.029903	15530.606924	55.406658
W953	3865.712394	417.711899	503.622798	0.323278	3362.089596	417.712024	6423.743543	798.129798	2723.374122	338.368521	13508.026542	1678.336481
W954	2431.464006	95.853154	392.618678	0.180575	2038.845327	95.853325	3895.499847	183.193152	1651.514168	77.662186	8191.565397	385.234788
W955	2312.726938	1.661142	307.237237	0.337290	2005.489701	1.695039	3831.769247	5.375635	1624.495302	2.165733	8057.550919	11.665360
W956	2663.014125	1.957747	407.061392	0.165916	2255.952733	1.964765	4310.313984	6.114435	1827.376433	2.466279	9063.848098	13.259708
W957	3419.274142	166.879534	444.335695	0.213681	2974.938448	166.879671	5684.036996	318.910524	2409.772301	135.199411	11952.551046	670.627534
W958	4682.495278	231.767880	536.053417	0.116950	4146.441861	231.767910	7922.358513	442.913930	3358.718481	187.769563	16659.355771	931.390774
W959	2888.458111	1.811459	594.333294	0.197785	2294.124818	1.822224	4383.247105	6.017535	1858.296747	2.418572	9217.213892	13.075928
W960	2844.101436	115.316690	458.865877	0.271309	2385.235559	115.317009	4557.326949	220.388399	1932.098658	93.430812	9583.273829	463.451521
W961	3494.627390	201.807756	498.795278	0.223189	2995.832112	201.807879	5723.957271	385.635512	2426.696676	163.488422	12036.496510	810.936496
W962	2855.539805	1.793857	462.564707	0.214314	2392.975098	1.806613	4572.114424	6.174510	1938.367872	2.476988	9614.369342	13.431261
W963	2514.550904	86.317528	342.230762	0.260438	2172.320142	86.317921	4150.522194	164.987959	1759.632005	69.943142	8727.833479	346.955301
W964	1845.666686	1.230835	431.827137	0.190003	1413.839549	1.245414	2701.338681	3.848567	1145.244328	1.553031	5680.450092	8.343826
W965	2752.127847	95.122847	372.721410	0.287620	2379.406438	95.123282	4546.189596	181.817643	1927.376928	77.077785	9559.853894	382.346473
W966	3246.960840	164.958509	436.461621	0.167380	2810.499219	164.958594	5369.852794	315.233872	2276.572537	133.641076	11291.875769	662.894845
W967	1019.173847	1.949156	588.595671	0.233995	430.578176	1.963151	822.679974	3.862336	348.778767	1.630351	1729.954324	8.145345
W968	1921.865300	1.380284	481.452518	0.203212	1440.412782	1.395163	2752.110568	4.074571	1166.769291	1.650533	5787.214629	8.814423
W969	4669.201161	279.827234	448.572202	0.283574	4220.628959	279.827378	8064.103366	534.725682	3418.811830	226.694369	16957.420789	1124.452378
W970	2341.408762	1.561240	345.238317	0.189922	1996.170445	1.572749	3813.963503	5.221872	1616.946479	2.098138	8020.108504	11.348928
W971	2524.551381	1.560375	430.838005	0.232176	2093.713376	1.577553	4000.332947	5.398997	1695.958619	2.165724	8412.011355	11.744782
W972	2637.505565	133.834524	373.298914	0.300303	2264.206651	133.834861	4326.084253	255.756144	1834.062307	108.425974	9097.010259	537.820966
W973	2555.157972	1.863489	307.509498	0.140908	2247.648474	1.868809	4294.447534	5.989347	1820.649782	2.411449	9030.483686	13.001836
W974	1533.557378	1.200333	378.556858	0.115819	1155.000521	1.205908	2206.790428	3.378548	935.578437	1.372810	4640.500273	7.295666
W975	1729.962784	1.250210	489.779106	0.212138	1240.183678	1.268080	2369.544792	3.593040	1004.578860	1.458709	4982.744677	7.762735
W976	3493.630878	1115.972873	264.791478	0.210840	3228.839400	1115.972893	6169.150362	2132.233862	2615.438231	903.969133	12972.660922	4483.723054
W977	3314.739726	312.404946	423.833742	0.144679	2890.905985	312.404980	5523.481194	596.925555	2341.703968	253.067128	11614.929840	1255.238524
W978	1667.464824	1.284762	398.986917	0.152556	1268.477906	1.293787	2423.604882	3.670864	1027.497871	1.490152	5096.423738	7.931345
W979	831.729573	0.616755	561.032602	0.122801	270.696970	0.628862	517.204514	1.333815	219.271112	0.557306	1087.592033	2.831611
W980	2067.889587	1.447385	476.500034	0.112199	1591.389554	1.451727	3040.572858	4.391476	1289.064138	1.774591	6393.801152	9.513263
W981	2962.964928	1.785872	486.972864	0.110317	2475.992064	1.789276	4730.729976	6.304527	2005.613628	2.525171	9947.910536	13.726155
W982	3228.519107	138.884429	501.080755	0.220897	2727.438352	138.884604	5211.153363	265.422656	2209.291220	112.522956	10958.158193	558.151893
W983	2676.957462	1.717289	473.609924	0.242903	2203.347538	1.734383	4209.804384	5.762079	1784.764949	2.315113	8852.493716	12.523229
W984	5304.453681	905.494527	481.406868	0.260066	4823.046813	905.494565	9215.107137	1730.105088	3906.784904	733.483620	19377.783522	3638.119683
W985	2895.919620	90.744130	342.280100	0.118640	2553.639520	90.744208	4879.086328	173.465586	2068.509951	73.535941	10259.878399	364.786701
W986	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W987	2036.600125	1.392033	470.483915	0.143734	1566.116210	1.399434	2992.284592	4.286667	1268.592117	1.730805	6292.259242	9.290620
W988	1097.684456	0.721080	437.620976	0.259132	660.063480	0.766229	1261.143821	2.034062	534.667429	0.830120	2651.968293	4.381116
W989	2563.108799	1.758809	371.329773	0.230076	2191.779026	1.773794	4187.701120	5.785634	1775.394174	2.327016	8806.014359	12.566986
W990	2174.606820	1.473009	540.066110	0.234180	1634.540711	1.491508	3123.019193	4.511054	1324.017622	1.822933	6567.171598	9.772245
W991	2528.653546	74.121993	582.373287	0.167330	1946.280259	74.122182	3718.641307	141.682020	1576.534218	60.062763	7819.662340	297.946009
W992	3266.405959	246.915746	432.439499	0.141876	2833.966460	246.915786	5414.690249	471.806186	2295.581572	200.021779	11386.161217	992.135519
W993	2256.712464	1.512504	371.454611	0.127657	1885.257854	1.517882	3602.049446	4.967745	1527.104589	1.997664	7574.489733	10.791642
W994	2383.903207	66.840297	487.868824	0.170742	1896.034383	66.840515	3622.639517	127.772581	1535.833840	54.165589	7617.787107	268.697541
W995	2473.898298	72.747126	519.993229	0.200750	1953.905069	72.747403	3733.209575	139.056958	1582.710499	58.949750	7850.296899	292.426308
W996	3615.627625	120.916482	396.769549	0.171557	3218.858076	120.916603	6150.079644	231.130736	2607.353116	97.982265	12932.558484	486.050132
W997	2426.504106	213.730272	395.570752	0.318242	2030.933354	213.730509	3880.382912	408.385217	1645.105278	173.135205	8159.777086	858.768746
W998	2586.851106	70.878736	361.970588	0.312141	2224.880518	70.879423	4250.946161	135.508700	1802.207185	57.444111	8939.007790	284.969386
W999	2666.422350	98.439971	359.843370	0.158209	2306.578980	98.440098	4407.042527	188.148334	1868.384921	79.762132	9267.251568	395.657421
W1000	4817.212047	1574.731254	437.330833	0.234022	4379.881214	1574.731271	8368.377127	3008.759465	3547.810020	1275.575770	17597.256113	6326.906192
W1001	4924.997568	10.104803	429.156679	0.139502	4495.840890	10.105766	8589.934345	21.571546	3641.740169	9.005933	18063.152792	45.818682
W1002	3420.431597	2.510149	394.083849	0.716505	3026.347748	2.610408	5782.261671	8.172876	2451.415081	3.295305	12159.100624	17.727464
W1003	2343.125739	1.671246	461.054760	0.229014	1882.070979	1.686864	3595.960475	5.157565	1524.523143	2.082694	7561.685675	11.177369
W1004	4500.054445	539.978760	425.455807	0.327914	4074.598638	539.978859	7785.091964	1031.742143	3300.523728	437.409210	16370.707853	2169.583963
W1005	4026.779405	421.103556	597.864716	0.238151	3428.914689	421.103623	6551.422253	804.610954	2777.504068	341.116169	13776.512883	1691.965456
W1006	2663.732794	128.161434	324.619018	0.129729	2339.113776	128.161499	4469.204817	244.921643	1894.738895	103.832301	9397.968160	515.039002
W1007	3769.509893	263.441335	290.601706	0.096069	3478.908187	263.441352	6646.941840	503.396663	2818.000014	213.413663	13977.374126	1058.568296
W1008	1987.052794	1.373886	352.204394	0.171992	1634.848400	1.384610	3123.607078	4.385414	1324.266858	1.766934	6568.407818	9.516104
W1009	2528.762373	1.878648	257.367278	0.158608	2271.395095	1.885332	4339.818782	6.048957	1839.885121	2.435289	9125.891609	13.131731
W1010	2591.503947	1.668572	364.870000	0.196322	2226.633947	1.680082	4254.296334	5.744291	1803.627505	2.304353	8946.052626	12.495562
W1011	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W1012	3926.191620	324.369374	473.883880	0.240199	3452.307740	324.369463	6596.117958	619.797345	2796.453007	262.762951	13870.500253	1303.336526
W1013	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W1014	2350.239438	104.191758	440.939133	0.106737	1909.300305	104.191812	3647.985919	199.114968	1546.579558	84.412957	7671.086227	418.713475
W1015	2630.216644	64.201614	309.320358	0.244202	2320.896287	64.202078	4434.397750	122.767524	1879.982287	52.041349	9324.774891	258.180490
W1016	2442.239869	1.453083	463.240643	0.144493	1978.999226	1.460250	3781.155480	5.070495	1603.037374	2.032411	7951.118882	11.034849
